3.6671e+01, -3.5022e-01, -2.6879e-01, 9.8161e+00, 3.6674e+01, 6.5551e-01, 3.6106e-02, 6.3377e+00
3.6679e+01, -4.4841e-01, -8.4123e-02, 1.0433e+01, 3.6684e+01, 5.9052e-01, -5.1690e-01, 1.3926e+01
3.6688e+01, -4.7954e-01, -4.5750e-02, 1.0204e+01, 3.6692e+01, 6.6273e-01, -5.8154e-01, 1.6268e+01
3.6697e+01, -4.9631e-01, -5.7742e-02, 1.0071e+01, 3.6701e+01, 5.1110e-01, -4.7860e-01, 1.4228e+01
3.6705e+01, -3.8853e-01, -1.5367e-01, 1.0125e+01, 3.6710e+01, 3.8593e-01, -3.4214e-01, 9.3806e+00
3.6715e+01, -3.7656e-01, -2.1603e-01, 9.7997e+00, 3.6719e+01, 3.0410e-01, -1.1711e-01, 5.3612e+00
3.6724e+01, -4.3164e-01, -3.0476e-01, 9.6010e+00, 3.6728e+01, 3.8353e-01, -1.6499e-01, 6.9039e+00
3.6733e+01, -4.9870e-01, -1.3928e-01, 9.8722e+00, 3.6737e+01, 5.6164e-01, -2.6553e-01, 1.1428e+01
3.6741e+01, -5.6815e-01, -9.3716e-02, 9.5940e+00, 3.6746e+01, 6.6033e-01, -5.0732e-01, 1.3532e+01
3.6751e+01, -4.8673e-01, 2.1402e-02, 9.6688e+00, 3.6755e+01, 8.3603e-01, -3.9002e-01, 1.0565e+01
3.6760e+01, -4.3164e-01, -7.9326e-02, 9.9143e+00, 3.6764e+01, 7.3735e-01, -1.6738e-01, 6.5665e+00
3.6769e+01, -3.1908e-01, -2.1843e-01, 9.7763e+00, 3.6773e+01, 5.5683e-01, 1.9704e-04, 4.5733e+00
3.6778e+01, -3.6458e-01, -2.9997e-01, 9.7132e+00, 3.6782e+01, 5.6886e-01, -7.8804e-02, 8.2460e+00
3.6787e+01, -3.1908e-01, -2.4960e-01, 9.8769e+00, 3.6791e+01, 6.1941e-01, -1.4583e-01, 1.1572e+01
3.6795e+01, -3.8614e-01, -1.8005e-01, 9.8698e+00, 3.6799e+01, 6.7477e-01, -3.1581e-01, 1.3509e+01
3.6803e+01, -3.8135e-01, -2.0643e-01, 9.7343e+00, 3.6807e+01, 6.1459e-01, -2.2962e-01, 1.1805e+01
3.6811e+01, -3.9332e-01, -1.9205e-01, 9.3041e+00, 3.6814e+01, 5.8090e-01, -1.2908e-01, 8.0031e+00
3.6818e+01, -3.8374e-01, -3.6232e-01, 9.6347e-01, 3.6821e+01, -1.4698e+00, -1.3691e+00, 1.4027e+01
3.6830e+01, -8.4117e-01, -1.4408e-01, 1.3795e+01, 3.6829e+01, -3.0470e-02, -1.0753e-01, 7.0690e+00
3.6833e+01, 4.1376e-01, -3.7671e-01, 1.3940e+01, 3.6837e+01, 1.8758e+00, 7.9260e-01, 2.1367e+00
3.6842e+01, -1.1286e+00, -1.7766e-01, 1.0466e+01, 3.6846e+01, 2.7521e-01, -1.2471e+00, 1.9518e+01
3.6849e+01, -5.3468e-03, 3.2838e-01, 1.2848e+01, 3.6852e+01, 1.5100e+00, -1.0891e+00, 1.9518e+01
3.6855e+01, -4.3164e-01, 3.7875e-01, 8.7314e+00, 3.6858e+01, 1.1297e+00, -1.3189e+00, 1.5933e+01
3.6862e+01, -6.9987e-01, 7.8166e-01, 5.2530e+00, 3.6865e+01, 8.3844e-01, -1.6229e+00, 1.3301e+01
3.6869e+01, -1.0807e+00, 3.0440e-01, 1.1544e+01, 3.6872e+01, 1.2885e+00, -6.9166e-01, -4.4387e-01
3.6877e+01, -6.9748e-01, -3.7671e-01, 7.4294e+00, 3.6880e+01, 1.5262e-02, 1.6538e-01, -8.1855e+00
3.6885e+01, -8.1722e-01, -5.1581e-01, 1.2764e+01, 3.6889e+01, 3.4742e-01, -2.0568e-01, 7.2482e+00
3.6894e+01, -4.4841e-01, -5.0382e-01, 1.1441e+01, 3.6898e+01, 3.2270e-03, -5.7435e-01, 1.9518e+01
3.6902e+01, -1.0137e-02, -3.9110e-01, 9.0423e+00, 3.6906e+01, -5.6947e-02, -8.1854e-01, 1.9518e+01
3.6910e+01, -2.3765e-01, -4.4386e-01, 9.1802e+00, 3.6914e+01, 6.4107e-01, -5.1690e-01, 1.9518e+01
3.6918e+01, -3.0471e-01, -8.6521e-02, 1.1156e+01, 3.6921e+01, 3.6924e-02, -2.7990e-01, 4.3823e+00
3.6926e+01, -2.9513e-01, 5.2579e-02, 1.2359e+01, 3.6929e+01, 3.7631e-01, 9.8349e-02, -7.5274e+00
3.6934e+01, -3.8614e-01, -5.2945e-02, 9.0563e+00, 3.6937e+01, 5.4720e-01, -4.3790e-01, -3.2249e+00
3.6942e+01, -5.8731e-01, 3.2838e-01, 1.0263e+01, 3.6946e+01, 6.8680e-01, -7.1799e-01, 1.3619e+01
3.6950e+01, -4.8194e-01, 4.2431e-01, 9.9423e+00, 3.6954e+01, 1.6231e+00, -1.0914e+00, 1.9518e+01
3.6958e+01, -6.2563e-01, 1.5091e-01, 9.4327e+00, 3.6962e+01, 1.3391e+00, -8.5684e-01, 1.9518e+01
3.6966e+01, -6.4240e-01, -1.5847e-01, 1.0606e+01, 3.6969e+01, 1.1417e+00, -2.8708e-01, 1.2360e+01
3.6974e+01, -5.1307e-01, -4.4386e-01, 1.0669e+01, 3.6978e+01, 8.6973e-01, 2.7071e-01, -9.2271e-01
3.6983e+01, -4.8673e-01, -5.2780e-01, 1.0454e+01, 3.6988e+01, 7.2291e-01, 5.5320e-01, -2.4111e+00
3.6992e+01, -3.3585e-01, -3.2875e-01, 8.9348e+00, 3.6996e+01, 6.7958e-01, 1.2229e-01, 4.1181e+00
3.7001e+01, -3.0471e-01, -2.6160e-01, 8.7688e+00, 3.7005e+01, 6.7718e-01, -4.0199e-01, 1.6877e+01
3.7008e+01, -3.7416e-01, -2.5812e-03, 9.9306e+00, 3.7011e+01, 7.4698e-01, -4.5705e-01, 1.9005e+01
3.7015e+01, -2.5442e-01, -1.9444e-01, 9.7997e+00, 3.7018e+01, 5.7608e-01, -2.7511e-01, 1.5707e+01
3.7021e+01, -1.9215e-01, -2.3761e-01, 1.0073e+01, 3.7024e+01, 4.0278e-01, -2.7750e-01, 1.3322e+01
3.7030e+01, -2.5442e-01, -1.7526e-01, 9.5192e+00, 3.7032e+01, 2.8725e-01, -2.5117e-01, 4.1417e+00
3.7037e+01, -3.3106e-01, -2.2562e-01, 9.5753e+00, 3.7040e+01, 2.1023e-01, -2.0090e-01, 2.9623e+00
3.7045e+01, -4.6517e-01, -1.0571e-01, 9.2924e+00, 3.7048e+01, 2.6318e-01, -2.2484e-01, 4.8918e+00
3.7053e+01, -5.2265e-01, -3.8555e-02, 9.9096e+00, 3.7056e+01, 5.6886e-01, -4.5226e-01, 1.1209e+01
3.7061e+01, -6.2803e-01, -6.9733e-02, 9.7085e+00, 3.7064e+01, 7.5901e-01, -6.6772e-01, 1.7316e+01
3.7069e+01, -5.8252e-01, 3.0995e-02, 9.9143e+00, 3.7072e+01, 6.6514e-01, -7.1081e-01, 1.8660e+01
3.7077e+01, -5.6576e-01, -1.2174e-02, 1.0228e+01, 3.7080e+01, 6.1700e-01, -3.9959e-01, 1.3218e+01
3.7085e+01, -4.8194e-01, -1.4888e-01, 1.0106e+01, 3.7088e+01, 4.6536e-01, -1.3865e-01, 6.5948e+00
3.7093e+01, -4.9152e-01, -1.6806e-01, 1.0024e+01, 3.7096e+01, 4.2204e-01, -3.5712e-02, 3.4765e+00
3.7101e+01, -4.7475e-01, -1.3449e-01, 1.0038e+01, 3.7104e+01, 5.2554e-01, -1.8414e-01, 6.1066e+00
3.7109e+01, -5.2983e-01, -1.0331e-01, 1.0522e+01, 3.7112e+01, 7.4698e-01, -3.3735e-01, 1.2931e+01
3.7117e+01, -4.6278e-01, -8.6521e-02, 9.7810e+00, 3.7120e+01, 8.3603e-01, -3.5411e-01, 1.5096e+01
3.7125e+01, -4.6517e-01, -1.4408e-01, 9.7296e+00, 3.7128e+01, 6.4588e-01, -3.2778e-01, 1.4230e+01
3.7133e+01, -3.1429e-01, -1.7046e-01, 9.7974e+00, 3.7136e+01, 6.1700e-01, -1.7935e-01, 9.6047e+00
3.7141e+01, -3.4782e-01, -2.3042e-01, 9.9446e+00, 3.7144e+01, 5.2072e-01, 3.1319e-02, 4.4460e+00
3.7150e+01, -3.3345e-01, -2.4001e-01, 9.9213e+00, 3.7153e+01, 4.5092e-01, 6.0046e-02, 3.6392e+00
3.7158e+01, -3.4543e-01, -3.5033e-01, 9.8511e+00, 3.7161e+01, 5.6646e-01, -1.4105e-01, 7.2058e+00
3.7165e+01, -4.4122e-01, -1.1530e-01, 9.7740e+00, 3.7168e+01, 6.9402e-01, -3.0862e-01, 1.2386e+01
3.7173e+01, -5.1067e-01, -3.3759e-02, 9.6524e+00, 3.7176e+01, 8.0474e-01, -5.0014e-01, 1.4768e+01
3.7182e+01, -4.5799e-01, -3.3759e-02, 9.6548e+00, 3.7185e+01, 7.7586e-01, -3.9959e-01, 1.2171e+01
3.7189e+01, -4.4601e-01, -4.8148e-02, 9.6898e+00, 3.7192e+01, 5.8090e-01, -2.8229e-01, 8.3569e+00
3.7197e+01, -4.6278e-01, -1.2250e-01, 9.5963e+00, 3.7200e+01, 4.1241e-01, -1.7217e-01, 4.4507e+00
3.7205e+01, -3.6458e-01, -2.0164e-01, 9.7202e+00, 3.7208e+01, 3.9315e-01, -7.6410e-02, 5.2480e+00
3.7214e+01, -4.0530e-01, -2.6399e-01, 9.8488e+00, 3.7217e+01, 4.1963e-01, -8.5986e-02, 9.3358e+00
3.7222e+01, -3.4303e-01, -2.9037e-01, 9.5893e+00, 3.7226e+01, 5.5923e-01, -1.8893e-01, 1.3334e+01
3.7230e+01, -4.8194e-01, -2.5680e-01, 9.5215e+00, 3.7233e+01, 4.6055e-01, -4.3311e-01, 1.4745e+01
3.7237e+01, -4.1967e-01, -1.2010e-01, 9.7950e+00, 3.7240e+01, 5.7368e-01, -2.9426e-01, 1.2574e+01
3.7245e+01, -4.6996e-01, -1.1530e-01, 9.7670e+00, 3.7248e+01, 4.3889e-01, -2.3441e-01, 7.3544e+00
3.7254e+01, -4.7236e-01, -1.3688e-01, 9.7085e+00, 3.7256e+01, 4.6055e-01, -2.1765e-01, 5.4508e+00
3.7262e+01, 4.5448e-01, -7.7243e-01, -9.5806e-01, 3.7265e+01, 1.4450e+00, -1.1585e+00, -1.2223e+00
3.7270e+01, -1.1070e+00, -2.3761e-01, 9.7880e+00, 3.7273e+01, -3.9874e-01, -6.4857e-01, 9.6613e+00
3.7278e+01, -9.5853e-01, -5.0547e-02, 1.4496e+01, 3.7281e+01, -9.7641e-01, -1.6588e+00, 1.9518e+01
3.7286e+01, -7.3101e-01, 2.8521e-01, 1.1752e+01, 3.7288e+01, 4.7740e-01, -1.3117e+00, 1.9518e+01
3.7294e+01, -1.0447e+00, 7.0251e-01, 7.6748e+00, 3.7296e+01, 1.8229e+00, -2.1041e+00, 1.9518e+01
3.7302e+01, -1.2100e+00, 9.9750e-01, 8.4416e+00, 3.7305e+01, 5.9052e-01, -1.4817e+00, 1.7974e+01
3.7309e+01, -8.0286e-01, 5.4902e-01, 1.2310e+01, 3.7313e+01, 1.0767e+00, -5.0254e-01, -2.0479e+00
3.7317e+01, -3.6219e-01, 6.2172e-02, 7.2797e+00, 3.7320e+01, 8.8177e-01, 2.8747e-01, -5.3667e+00
3.7325e+01, -6.6155e-01, -3.0476e-01, 1.4419e+01, 3.7328e+01, 1.4065e+00, 2.0608e-01, 1.0987e+01
3.7334e+01, -9.8749e-02, -3.9830e-01, 1.2285e+01, 3.7336e+01, 1.1682e+00, -4.1156e-01, 1.9518e+01
3.7341e+01, -2.0892e-01, -4.8224e-01, 7.6865e+00, 3.7345e+01, 4.8221e-01, -3.9241e-01, 1.9518e+01
3.7350e+01, -4.6060e-02, -2.5920e-01, 9.5800e+00, 3.7352e+01, 9.8286e-01, -2.5117e-01, 1.9518e+01
3.7357e+01, 5.4526e-02, -3.1196e-01, 1.0569e+01, 3.7360e+01, 6.5551e-01, 2.4199e-01, -1.1680e+00
3.7366e+01, 7.1291e-02, -2.7119e-01, 1.1317e+01, 3.7368e+01, 6.0497e-01, 7.7105e-01, -1.5467e+01
3.7374e+01, -1.4904e-01, -1.9444e-01, 8.8039e+00, 3.7377e+01, 1.0358e+00, 1.7735e-01, -8.9852e+00
3.7381e+01, -4.1248e-01, 3.3393e-02, 1.1095e+01, 3.7384e+01, 1.0743e+00, -3.0623e-01, 9.3334e+00
3.7390e+01, -3.6458e-01, -9.7760e-03, 8.7828e+00, 3.7393e+01, 7.9030e-01, -7.6348e-01, 1.9518e+01
3.7397e+01, -4.1009e-01, -7.4530e-02, 8.0114e+00, 3.7400e+01, 1.1225e+00, -7.1081e-01, 1.9518e+01
3.7406e+01, -6.0647e-01, -4.0789e-01, 1.0209e+01, 3.7409e+01, 9.7564e-01, -1.7217e-01, 9.9774e+00
3.7414e+01, -6.0408e-01, -4.8703e-01, 9.6735e+00, 3.7416e+01, 4.3407e-01, 2.0847e-01, -5.4163e+00
3.7422e+01, -5.0110e-01, -5.6618e-01, 9.1171e+00, 3.7424e+01, 3.2111e-02, 3.4972e-01, -1.0148e+01
3.7430e+01, -3.8614e-01, -4.0309e-01, 7.3475e+00, 3.7432e+01, -1.2434e-01, -5.7258e-02, -1.1599e-01
3.7437e+01, -4.6996e-01, -2.1123e-01, 9.2995e+00, 3.7440e+01, 3.3779e-01, -6.5096e-01, 1.3990e+01
3.7445e+01, -4.3643e-01, -7.6928e-02, 9.2761e+00, 3.7448e+01, 4.9665e-01, -1.0412e+00, 1.9518e+01
3.7454e+01, -4.3643e-01, -4.8148e-02, 1.0277e+01, 3.7457e+01, 4.7980e-01, -9.0233e-01, 1.9518e+01
3.7461e+01, -4.6278e-01, -1.4888e-01, 1.1221e+01, 3.7464e+01, 2.9688e-01, -6.5335e-01, 1.3737e+01
3.7469e+01, -4.5080e-01, -1.6087e-01, 1.0216e+01, 3.7472e+01, 2.6559e-01, -3.6608e-01, 5.1961e+00
3.7478e+01, -5.1786e-01, -1.4648e-01, 9.9587e+00, 3.7481e+01, 2.8725e-01, -2.2005e-01, 1.5540e+00
3.7486e+01, -5.1786e-01, -5.0547e-02, 9.2948e+00, 3.7489e+01, 9.4691e-02, -4.0678e-01, 6.3259e+00
3.7494e+01, -6.2563e-01, -3.1361e-02, 1.0356e+01, 3.7497e+01, 6.3385e-01, -6.2942e-01, 1.4487e+01
3.7502e+01, -5.5618e-01, -4.8148e-02, 1.0071e+01, 3.7505e+01, 8.1678e-01, -8.1375e-01, 1.9518e+01
3.7510e+01, -5.5139e-01, 1.1808e-02, 1.0529e+01, 3.7514e+01, 7.0124e-01, -7.4672e-01, 1.9518e+01
3.7518e+01, -5.4660e-01, -2.6564e-02, 1.0249e+01, 3.7522e+01, 4.6055e-01, -3.4214e-01, 1.2454e+01
3.7526e+01, -3.5261e-01, -3.8555e-02, 1.0069e+01, 3.7530e+01, 4.8703e-01, -2.2484e-01, 4.2596e+00
3.7534e+01, -4.3164e-01, -1.3928e-01, 1.0228e+01, 3.7538e+01, 5.3757e-01, -5.0076e-02, 2.3395e+00
3.7542e+01, -4.9870e-01, -1.7526e-01, 1.0263e+01, 3.7546e+01, 6.7236e-01, -7.8804e-02, 7.3284e+00
3.7550e+01, -4.9631e-01, -6.9733e-02, 1.0361e+01, 3.7555e+01, 8.5770e-01, -5.0493e-01, 1.4421e+01
3.7558e+01, -4.3883e-01, -9.8512e-02, 9.7600e+00, 3.7562e+01, 8.7455e-01, -4.4269e-01, 1.7971e+01
3.7567e+01, -4.5080e-01, -1.7526e-01, 9.7880e+00, 3.7571e+01, 8.6492e-01, -2.9905e-01, 1.5150e+01
3.7575e+01, -4.1248e-01, -3.1196e-01, 9.8582e+00, 3.7579e+01, 6.0737e-01, 3.1319e-02, 7.8049e+00
3.7583e+01, -3.6219e-01, -3.0476e-01, 9.5379e+00, 3.7594e+01, 3.5946e-01, 1.8693e-01, 1.7357e+00
3.7597e+01, -3.2866e-01, -2.6160e-01, 9.6337e+00, 3.7601e+01, 3.4742e-01, -8.1198e-02, 5.9627e+00
3.7607e+01, -4.4122e-01, -1.4168e-01, 9.6992e+00, 3.7611e+01, 6.6995e-01, -3.5172e-01, 1.3395e+01
3.7617e+01, -4.4601e-01, -7.9326e-02, 9.8324e+00, 3.7621e+01, 9.2509e-01, -5.4084e-01, 1.6592e+01
3.7627e+01, -4.6996e-01, -5.7742e-02, 1.0108e+01, 3.7630e+01, 7.2291e-01, -4.0917e-01, 1.1933e+01
3.7636e+01, -5.3462e-01, -5.2945e-02, 1.0155e+01, 3.7641e+01, 2.3670e-01, -2.8708e-01, 4.2478e+00
3.7647e+01, -4.3883e-01, -2.1123e-01, 9.9774e+00, 3.7651e+01, 3.5705e-01, -9.0774e-02, 4.2525e+00
3.7657e+01, -4.2685e-01, -2.3521e-01, 9.6595e+00, 3.7663e+01, 6.6514e-01, -1.1471e-01, 1.0763e+01
3.7669e+01, -4.9870e-01, -1.9924e-01, 1.0106e+01, 3.7673e+01, 5.7608e-01, -5.7196e-01, 1.7127e+01
3.7680e+01, -4.8673e-01, -9.8512e-02, 1.0225e+01, 3.7683e+01, 5.1350e-01, -3.9002e-01, 1.1784e+01
3.7688e+01, 4.8082e-01, -1.8245e-01, 1.3788e+01, 3.7692e+01, 1.5846e+00, 1.7598e+00, -4.0930e+00
3.7697e+01, 2.1259e-01, -6.2853e-01, 6.8029e+00, 3.7700e+01, -9.6918e-01, 9.9130e-01, -3.0645e+00
3.7705e+01, -2.0413e-01, -6.9568e-01, 1.7586e+01, 3.7709e+01, 3.2189e+00, -2.3202e-01, 1.1204e+01
3.7714e+01, -3.3345e-01, -1.2969e-01, 6.6112e+00, 3.7717e+01, 5.5442e-01, -1.2207e+00, 1.9518e+01
3.7722e+01, -8.0525e-01, 3.0440e-01, 1.0033e+01, 3.7726e+01, 2.6774e+00, -1.3691e+00, 1.9518e+01
3.7731e+01, -9.6810e-01, 3.1879e-01, 4.4091e+00, 3.7734e+01, 4.9184e-01, -5.8154e-01, 6.6420e+00
3.7739e+01, -8.9147e-01, 2.8042e-01, 8.2779e+00, 3.7742e+01, 6.8199e-01, 2.1565e-01, -6.8622e+00
3.7747e+01, -5.4899e-01, -2.9757e-01, 1.2413e+01, 3.7751e+01, 7.1087e-01, 5.8672e-01, -5.3903e+00
3.7756e+01, -2.4244e-01, -7.6763e-01, 9.2854e+00, 3.7760e+01, 2.3430e-01, 4.1914e-01, 8.7791e+00
3.7765e+01, -1.1072e-01, -7.1487e-01, 8.6145e+00, 3.7769e+01, 8.9878e-02, -5.7258e-02, 1.9518e+01
3.7774e+01, 6.8896e-02, -4.1988e-01, 9.1288e+00, 3.7778e+01, 4.1482e-01, -2.9905e-01, 1.9518e+01
3.7783e+01, -2.0413e-01, -3.3354e-01, 1.0036e+01, 3.7787e+01, 2.1263e-01, -2.3441e-01, 9.7179e+00
3.7792e+01, -2.0413e-01, -7.9326e-02, 1.1635e+01, 3.7797e+01, 4.4851e-01, -5.2470e-02, -4.3312e+00
3.7802e+01, -5.5618e-01, 3.8190e-02, 1.0545e+01, 3.7806e+01, 2.8003e-01, -5.6957e-01, -8.7553e-01
3.7811e+01, -5.0349e-01, 2.3485e-01, 8.2779e+00, 3.7815e+01, 7.2531e-01, -9.7893e-01, 1.4702e+01
3.7820e+01, -8.1243e-01, 2.4204e-01, 9.0680e+00, 3.7824e+01, 8.8177e-01, -1.0675e+00, 1.9518e+01
3.7829e+01, -7.0945e-01, -5.0547e-02, 1.0485e+01, 3.7833e+01, 8.9139e-01, -5.3844e-01, 1.7273e+01
3.7838e+01, -6.9269e-01, -3.1196e-01, 1.0611e+01, 3.7842e+01, 5.9775e-01, -1.3626e-01, 4.2997e+00
3.7846e+01, -5.7773e-01, -4.6065e-01, 1.0351e+01, 3.7850e+01, 6.2182e-01, 3.9759e-01, -2.5220e+00
3.7857e+01, -3.5261e-01, -3.5992e-01, 8.5748e+00, 3.7862e+01, 7.0124e-01, 1.5102e-01, 3.1368e+00
3.7868e+01, -3.5501e-01, -6.9733e-02, 8.8389e+00, 3.7872e+01, 4.4611e-01, -4.8578e-01, 1.4860e+01
3.7878e+01, -4.1009e-01, -6.4936e-02, 1.0031e+01, 3.7881e+01, 3.7149e-01, -5.7675e-01, 1.8443e+01
3.7886e+01, -3.6698e-01, -9.3716e-02, 1.0400e+01, 3.7890e+01, 4.6536e-01, -4.4508e-01, 1.4414e+01
3.7894e+01, -3.4543e-01, -9.3716e-02, 1.0005e+01, 3.7898e+01, 1.6209e-01, -3.2778e-01, 7.1303e+00
3.7903e+01, -4.5080e-01, -1.5607e-01, 9.8044e+00, 3.7907e+01, 2.9447e-01, -2.0090e-01, 4.0285e+00
3.7912e+01, -4.1727e-01, -1.6806e-01, 9.4467e+00, 3.7917e+01, 3.6668e-01, -2.1047e-01, 4.2360e+00
3.7921e+01, -5.2983e-01, -1.3688e-01, 9.5285e+00, 3.7926e+01, 6.7718e-01, -2.7511e-01, 9.6755e+00
3.7931e+01, -5.4899e-01, -1.3209e-01, 9.9446e+00, 3.7935e+01, 8.1437e-01, -3.4932e-01, 1.4438e+01
3.7939e+01, -4.3164e-01, -1.8005e-01, 9.5122e+00, 3.7944e+01, 6.9162e-01, -3.4214e-01, 1.3442e+01
3.7948e+01, -4.8433e-01, -2.0643e-01, 9.4000e+00, 3.7952e+01, 5.8090e-01, -1.6738e-01, 9.0645e+00
3.7956e+01, -3.5501e-01, -2.5920e-01, 9.9610e+00, 3.7960e+01, 4.1000e-01, -3.8106e-02, 5.3683e+00
3.7965e+01, -3.4782e-01, -1.9205e-01, 1.0038e+01, 3.7970e+01, 6.1219e-01, -1.1773e-02, 6.2764e+00
3.7974e+01, -4.4841e-01, -1.3928e-01, 1.0209e+01, 3.7979e+01, 6.1700e-01, -2.3681e-01, 9.6519e+00
3.7983e+01, -4.7236e-01, -6.0140e-02, 9.5636e+00, 3.7988e+01, 7.3494e-01, -3.9481e-01, 1.3966e+01
3.7992e+01, -4.6278e-01, -7.9326e-02, 9.4795e+00, 3.7996e+01, 6.5311e-01, -3.9241e-01, 1.3987e+01
3.8002e+01, -3.9093e-01, -1.8005e-01, 9.6641e+00, 3.8007e+01, 3.5224e-01, -2.5117e-01, 9.4938e+00
3.8010e+01, -4.1967e-01, -2.0404e-01, 9.9587e+00, 3.8015e+01, 3.7149e-01, -1.2668e-01, 7.0006e+00
3.8019e+01, -4.4601e-01, -1.7766e-01, 1.0202e+01, 3.8024e+01, 3.7149e-01, -1.9132e-01, 6.8449e+00
3.8028e+01, -4.4601e-01, -1.9924e-01, 1.0094e+01, 3.8032e+01, 5.0387e-01, -3.0384e-01, 1.0256e+01
3.8036e+01, -5.4899e-01, -1.4573e-02, 9.7997e+00, 3.8042e+01, 6.5551e-01, -5.3126e-01, 1.3483e+01
3.8048e+01, -5.2265e-01, 9.4102e-03, 9.6922e+00, 3.8052e+01, 7.3494e-01, -4.5705e-01, 1.1730e+01
3.8057e+01, -5.0349e-01, -7.2131e-02, 9.8979e+00, 3.8061e+01, 5.8090e-01, -2.7271e-01, 7.9677e+00
3.8067e+01, -3.3345e-01, -1.7046e-01, 9.8137e+00, 3.8071e+01, 3.9797e-01, -1.0993e-01, 6.3566e+00
3.8076e+01, -3.3345e-01, -2.4960e-01, 9.7857e+00, 3.8080e+01, 4.1963e-01, -1.9371e-01, 8.6800e+00
3.8086e+01, -4.1488e-01, -2.1843e-01, 9.9867e+00, 3.8090e+01, 4.3889e-01, -2.0090e-01, 1.2164e+01
3.8095e+01, -5.2265e-01, -2.7598e-01, 9.7226e+00, 3.8099e+01, 5.3276e-01, -3.0623e-01, 1.2367e+01
3.8105e+01, -4.5320e-01, -1.7286e-01, 9.4000e+00, 3.8108e+01, 5.4239e-01, -2.2962e-01, 9.8925e+00
3.8113e+01, -3.9093e-01, -3.0956e-01, 6.4943e+00, 3.8117e+01, 7.5436e-02, -1.2668e-01, 8.6234e+00
3.8122e+01, -4.5080e-01, -2.1363e-01, 1.1244e+01, 3.8125e+01, 4.9906e-01, 1.1032e-01, 1.0493e+00
3.8130e+01, -2.0892e-01, -4.9423e-01, 1.1329e+01, 3.8134e+01, 4.5814e-01, 1.4383e-01, 5.2079e+00
3.8139e+01, -7.8130e-01, -1.3928e-01, 1.2423e+01, 3.8143e+01, 7.3013e-01, -9.0233e-01, 1.9518e+01
3.8149e+01, -6.5437e-01, 4.1952e-01, 9.4421e+00, 3.8153e+01, 1.0021e+00, -1.1824e+00, 1.9518e+01
3.8158e+01, -5.2504e-01, 6.4016e-01, 6.7000e+00, 3.8161e+01, 7.9512e-01, -1.1130e+00, 1.2865e+01
3.8166e+01, -7.7891e-01, 2.4684e-01, 9.6524e+00, 3.8169e+01, 5.3035e-01, -1.4823e-01, -4.0812e+00
3.8174e+01, -3.7177e-01, -2.8558e-01, 8.7945e+00, 3.8177e+01, 2.9928e-01, 4.6941e-01, -1.0891e+01
3.8182e+01, -6.1366e-01, -6.7410e-01, 1.1808e+01, 3.8186e+01, 5.3998e-01, 3.2338e-01, 4.1605e+00
3.8191e+01, -3.5740e-01, -7.2446e-01, 1.0125e+01, 3.8195e+01, 5.3516e-01, -3.1820e-01, 1.9518e+01
3.8200e+01, 7.6080e-02, -4.7744e-01, 8.1447e+00, 3.8204e+01, 2.8725e-01, -5.8632e-01, 1.9518e+01
3.8209e+01, -1.7539e-01, -3.6712e-01, 8.8647e+00, 3.8213e+01, 5.9534e-01, -3.9959e-01, 1.2553e+01
3.8218e+01, -1.6102e-01, -1.6566e-01, 1.0415e+01, 3.8221e+01, 2.4633e-01, -6.4440e-02, -7.1641e+00
3.8226e+01, -4.9391e-01, -8.6521e-02, 1.1226e+01, 3.8230e+01, 4.2444e-01, 3.1319e-02, -8.8200e+00
3.8235e+01, -5.3702e-01, 1.0294e-01, 1.0284e+01, 3.8239e+01, 6.5792e-01, -6.8208e-01, 6.7340e+00
3.8245e+01, -5.4660e-01, 2.2046e-01, 8.3527e+00, 3.8249e+01, 1.0358e+00, -1.0579e+00, 1.9518e+01
3.8254e+01, -7.0227e-01, 1.6770e-01, 9.4350e+00, 3.8259e+01, 9.6842e-01, -8.6402e-01, 1.9518e+01
3.8263e+01, -6.3761e-01, -2.1363e-01, 1.0515e+01, 3.8267e+01, 8.8899e-01, -1.9371e-01, 1.0360e+01
3.8272e+01, -6.3282e-01, -3.9350e-01, 1.0573e+01, 3.8275e+01, 7.5661e-01, 2.1087e-01, -2.2908e+00
3.8280e+01, -4.7236e-01, -4.3907e-01, 1.0146e+01, 3.8284e+01, 4.8462e-01, 3.4493e-01, -3.0645e+00
3.8288e+01, -4.0530e-01, -2.8318e-01, 8.6706e+00, 3.8292e+01, 4.5574e-01, -1.3626e-01, 6.0995e+00
3.8297e+01, -4.1488e-01, -5.7742e-02, 8.5023e+00, 3.8302e+01, 5.8812e-01, -6.1984e-01, 1.7849e+01
3.8307e+01, -4.5080e-01, 2.1402e-02, 1.0106e+01, 3.8311e+01, 5.9052e-01, -5.8393e-01, 1.9518e+01
3.8316e+01, -3.7895e-01, -1.8005e-01, 1.0751e+01, 3.8320e+01, 6.1941e-01, -4.4508e-01, 1.2532e+01
3.8324e+01, -2.2089e-01, -2.3521e-01, 1.0527e+01, 3.8328e+01, 5.0387e-01, -9.3167e-02, 4.9224e+00
3.8333e+01, -2.8795e-01, -1.8245e-01, 9.7343e+00, 3.8336e+01, 4.1000e-01, -1.2190e-01, 1.8182e+00
3.8341e+01, -4.3643e-01, -1.8485e-01, 8.8647e+00, 3.8345e+01, 4.0760e-01, -1.0993e-01, 5.0758e+00
