1.3235e+02, 3.3519e-01, -7.9009e-02, 8.3007e+00, -1.3323e-04, 7.7274e-03, -3.7704e-02
1.3236e+02, 4.4293e-01, -1.3886e-01, 8.2289e+00, -6.6616e-03, 5.1960e-03, -3.8371e-02
1.3238e+02, 3.4955e-01, -1.9632e-01, 8.3701e+00, -8.2603e-03, -9.8591e-03, -3.3308e-02
1.3240e+02, 4.0941e-01, -2.0111e-01, 8.2815e+00, -1.0925e-02, -9.3262e-03, -3.2375e-02
1.3242e+02, 4.3574e-01, -1.6041e-01, 8.3151e+00, -9.7259e-03, -7.9939e-03, -3.4907e-02
1.3243e+02, 4.2138e-01, -1.5323e-01, 8.3701e+00, -1.0792e-02, -5.9954e-03, -3.4907e-02
1.3245e+02, 3.9983e-01, -1.8675e-01, 8.2911e+00, -6.9280e-03, 2.7979e-03, -3.7038e-02
1.3247e+02, 4.7884e-01, -2.1308e-01, 8.2983e+00, -5.3292e-03, 1.0126e-02, -3.8770e-02
1.3249e+02, 4.2377e-01, -1.7957e-01, 8.3414e+00, -6.9280e-03, 5.1960e-03, -4.0369e-02
1.3250e+02, 3.8307e-01, -1.8675e-01, 8.3845e+00, -8.7933e-03, 5.3292e-04, -3.5040e-02
1.3252e+02, 3.9983e-01, -1.6281e-01, 8.3222e+00, -1.1325e-02, -1.3456e-02, -2.9977e-02
1.3254e+02, 4.2856e-01, -1.7957e-01, 8.3677e+00, -7.4609e-03, -1.9985e-03, -3.3841e-02
1.3256e+02, 4.2377e-01, -1.8914e-01, 8.3222e+00, -6.1286e-03, 5.9954e-03, -3.8371e-02
1.3257e+02, 3.8307e-01, -1.8914e-01, 8.3175e+00, -2.7979e-03, 1.2524e-02, -4.1168e-02
1.3259e+02, 3.4477e-01, -1.8435e-01, 8.3103e+00, -7.9939e-03, -9.4594e-03, -3.1576e-02
1.3261e+02, 3.8547e-01, -1.6520e-01, 8.2983e+00, -1.1724e-02, -3.1975e-03, -3.4507e-02
1.3263e+02, 4.5011e-01, -1.7478e-01, 8.2863e+00, -6.1286e-03, 9.3262e-03, -3.7438e-02
1.3265e+02, 4.3574e-01, -2.4900e-01, 8.3917e+00, 7.9939e-04, 1.9052e-02, -4.0769e-02
1.3266e+02, 4.2856e-01, -1.8675e-01, 8.2791e+00, -3.4640e-03, 1.1724e-02, -4.1701e-02
1.3268e+02, 4.6926e-01, -2.0830e-01, 8.2672e+00, -7.4609e-03, 4.2634e-03, -3.9969e-02
1.3270e+02, 3.7110e-01, -1.9393e-01, 8.3534e+00, -6.2619e-03, -2.1317e-03, -3.5306e-02
1.3272e+02, 4.4293e-01, -2.5139e-01, 8.3606e+00, -2.1317e-03, 2.5314e-03, -3.7571e-02
1.3273e+02, 4.0941e-01, -2.0111e-01, 8.2959e+00, -8.2603e-03, 3.9969e-04, -3.7838e-02
1.3275e+02, 3.8786e-01, -1.6041e-01, 8.3127e+00, -5.4625e-03, -3.9969e-04, -3.7038e-02
1.3277e+02, 4.1180e-01, -2.2745e-01, 8.2839e+00, -3.9969e-03, 2.9311e-03, -3.9303e-02
1.3279e+02, 4.6448e-01, -1.4365e-01, 8.2672e+00, -5.9954e-03, 3.9969e-03, -3.7571e-02
1.3281e+02, 3.8307e-01, -2.0590e-01, 8.3941e+00, -3.5972e-03, 1.6920e-02, -4.7564e-02
1.3282e+02, 4.2856e-01, -2.1308e-01, 8.3246e+00, -6.7948e-03, 1.3323e-04, -4.0502e-02
1.3284e+02, 4.3814e-01, -1.6520e-01, 8.3510e+00, -6.1286e-03, -6.5283e-03, -3.4107e-02
1.3286e+02, 3.0406e-01, -1.7957e-01, 8.2408e+00, -6.3951e-03, -1.2124e-02, -3.1043e-02
1.3288e+02, 4.4053e-01, -2.1069e-01, 8.3055e+00, -8.2603e-03, -1.3323e-03, -3.0510e-02
1.3289e+02, 3.8307e-01, -1.9632e-01, 8.3103e+00, -8.1271e-03, -2.3982e-03, -3.1309e-02
1.3291e+02, 4.1420e-01, -2.1548e-01, 8.2911e+00, -8.9265e-03, 1.1991e-03, -3.3974e-02
1.3293e+02, 4.0223e-01, -2.6576e-01, 8.3653e+00, -8.9265e-03, 6.5283e-03, -4.1035e-02
1.3295e+02, 4.2377e-01, -1.8196e-01, 8.3414e+00, -7.1945e-03, 2.0118e-02, -4.6364e-02
1.3296e+02, 4.0462e-01, -1.8675e-01, 8.2744e+00, -1.1724e-02, -3.9969e-04, -3.7038e-02
1.3298e+02, 4.2856e-01, -1.5083e-01, 8.3462e+00, -6.9280e-03, 2.9311e-03, -3.4907e-02
1.3300e+02, 3.6392e-01, -1.9154e-01, 8.3366e+00, -3.8637e-03, 1.2391e-02, -4.0103e-02
1.3302e+02, 3.1364e-01, -1.7717e-01, 8.3606e+00, -7.9939e-04, 2.5714e-02, -5.1560e-02
1.3303e+02, 4.0223e-01, -2.1548e-01, 8.2791e+00, -5.8622e-03, 2.4914e-02, -4.9296e-02
1.3305e+02, 3.4477e-01, -1.6759e-01, 8.3534e+00, -5.7289e-03, 5.0628e-03, -3.7038e-02
1.3307e+02, 3.5913e-01, -1.8196e-01, 8.2911e+00, -9.5926e-03, -1.2657e-02, -3.1842e-02
1.3309e+02, 3.1843e-01, -1.8196e-01, 8.2696e+00, -5.3292e-03, -7.0613e-03, -3.3574e-02
1.3310e+02, 4.8123e-01, -2.4900e-01, 8.3558e+00, -2.6646e-03, -3.8637e-03, -8.7000e-02
1.3312e+02, 2.1931e+00, 1.7717e-01, 8.3031e+00, 1.1591e-02, -2.0518e-02, -4.0342e-01
1.3314e+02, 5.3151e-01, -2.4421e-01, 8.4036e+00, -6.3951e-03, 3.3708e-02, -6.5417e-02
1.3316e+02, 3.0646e-01, -1.9872e-01, 8.3606e+00, -1.0126e-02, -1.7587e-02, -4.2501e-02
1.3318e+02, 4.0701e-01, -1.9872e-01, 8.3534e+00, -6.2619e-03, 5.3292e-03, -4.4233e-02
1.3319e+02, 3.2561e-01, -1.6759e-01, 8.3127e+00, -7.4609e-03, -6.2619e-03, -3.6106e-02
1.3321e+02, 3.6152e-01, -2.1308e-01, 8.3677e+00, -8.7933e-03, -9.4594e-03, -3.2375e-02
1.3323e+02, 3.6152e-01, -1.9154e-01, 8.3151e+00, -5.9954e-03, -3.7305e-03, -2.9044e-02
1.3324e+02, 3.7350e-01, -1.9632e-01, 8.2720e+00, -9.9923e-03, -8.9265e-03, -3.1842e-02
1.3326e+02, 3.6871e-01, -1.1492e-01, 8.3199e+00, -1.7187e-02, -2.2383e-02, -3.1043e-02
1.3328e+02, 4.4772e-01, -2.0111e-01, 8.2911e+00, -1.0792e-02, -2.4515e-02, -2.9178e-02
1.3330e+02, 4.0701e-01, -1.8675e-01, 8.3294e+00, -1.0392e-02, -2.1850e-02, -3.1443e-02
1.3331e+02, 3.9504e-01, -1.7478e-01, 8.2648e+00, -1.0126e-02, -9.8591e-03, -2.7579e-02
1.3333e+02, 3.1125e-01, -1.5562e-01, 8.3510e+00, -7.3277e-03, 3.9969e-04, -3.3441e-02
1.3335e+02, 3.0646e-01, -2.2745e-01, 8.3151e+00, -9.7259e-03, -9.5926e-03, -3.1576e-02
1.3336e+02, 3.6392e-01, -2.2266e-01, 8.3318e+00, -6.2619e-03, -2.6646e-04, -2.9711e-02
1.3338e+02, 3.7828e-01, -1.7717e-01, 8.2720e+00, -5.3292e-03, -4.5299e-03, -2.9577e-02
1.3340e+02, 3.9265e-01, -1.7957e-01, 8.2744e+00, -8.1271e-03, -1.3723e-02, -2.6646e-02
1.3341e+02, 3.1125e-01, -1.6759e-01, 8.2983e+00, -1.0259e-02, -1.6920e-02, -2.9444e-02
1.3343e+02, 3.6631e-01, -2.1308e-01, 8.2576e+00, -1.2124e-02, -2.3049e-02, -3.0643e-02
1.3344e+02, 3.9265e-01, -1.8914e-01, 8.3318e+00, -1.1591e-02, -2.2250e-02, -2.8778e-02
1.3346e+02, 4.1420e-01, -1.3647e-01, 8.2432e+00, -1.2524e-02, -1.6387e-02, -3.2242e-02
1.3347e+02, 4.5490e-01, -1.9872e-01, 8.3103e+00, -8.7933e-03, -9.1930e-03, -2.9711e-02
1.3349e+02, 3.9265e-01, -1.7717e-01, 8.3270e+00, -7.5942e-03, -1.8652e-03, -3.0510e-02
1.3351e+02, 3.6871e-01, -1.5562e-01, 8.2361e+00, -6.5283e-03, -3.8637e-03, -3.0776e-02
1.3353e+02, 3.9744e-01, -2.2505e-01, 8.2863e+00, -1.1458e-02, -1.5322e-02, -3.1309e-02
1.3354e+02, 3.8547e-01, -1.4844e-01, 8.3869e+00, -1.0792e-02, -1.8652e-02, -3.2908e-02
1.3356e+02, 3.8786e-01, -1.8675e-01, 8.3869e+00, -1.1724e-02, -1.6920e-02, -2.6247e-02
1.3358e+02, 3.8786e-01, -1.8196e-01, 8.3270e+00, -7.5942e-03, -1.8253e-02, -2.9444e-02
1.3359e+02, 4.0223e-01, -2.3224e-01, 8.3414e+00, -8.1271e-03, -9.3262e-04, -3.2775e-02
1.3361e+02, 3.8786e-01, -2.0351e-01, 8.2552e+00, -6.5283e-03, -3.1975e-03, -3.0643e-02
1.3363e+02, 4.3814e-01, -2.2027e-01, 8.2456e+00, -4.9296e-03, -1.3323e-03, -2.9577e-02
1.3364e+02, 3.7589e-01, -1.8675e-01, 8.3318e+00, -7.3277e-03, -6.9280e-03, -3.2375e-02
1.3366e+02, 4.3096e-01, -1.6281e-01, 8.2887e+00, -7.4609e-03, -1.1458e-02, -2.9044e-02
1.3367e+02, 3.7589e-01, -2.0590e-01, 8.3103e+00, -9.1930e-03, -1.0392e-02, -2.7046e-02
1.3369e+02, 3.9744e-01, -1.8675e-01, 8.3151e+00, -1.2391e-02, -2.4648e-02, -2.0651e-02
1.3371e+02, 3.9983e-01, -2.1069e-01, 8.3294e+00, -1.3456e-02, -3.3041e-02, -1.6654e-02
1.3372e+02, 4.2138e-01, -2.1308e-01, 8.3725e+00, -1.1058e-02, -2.4648e-02, -2.5181e-02
1.3374e+02, 3.2801e-01, -2.1548e-01, 8.2911e+00, -9.1930e-03, -9.9923e-03, -2.6513e-02
1.3376e+02, 4.0701e-01, -1.6999e-01, 8.3270e+00, -7.1945e-03, -5.0628e-03, -2.9178e-02
1.3377e+02, 4.6208e-01, -1.6999e-01, 8.2744e+00, -4.3966e-03, -4.6631e-03, -3.4107e-02
1.3379e+02, 4.2617e-01, -1.9154e-01, 8.2983e+00, -7.7274e-03, -9.7259e-03, -2.7979e-02
1.3381e+02, 3.8307e-01, -1.7238e-01, 8.3462e+00, -4.1302e-03, -5.0628e-03, -2.5980e-02
1.3382e+02, 3.8307e-01, -1.8675e-01, 8.3318e+00, -8.2603e-03, -2.5314e-03, -2.6646e-02
1.3384e+02, 4.4293e-01, -1.4126e-01, 8.3199e+00, -6.7948e-03, -5.1960e-03, -2.8911e-02
1.3386e+02, 3.7828e-01, -2.0590e-01, 8.2983e+00, -5.5957e-03, -1.7320e-03, -3.2908e-02
1.3388e+02, 4.0223e-01, -1.6759e-01, 8.4036e+00, -8.6600e-03, -3.3308e-03, -3.2775e-02
1.3390e+02, 4.0223e-01, -2.1069e-01, 8.3797e+00, -8.3936e-03, -7.7274e-03, -3.1043e-02
1.3391e+02, 4.1180e-01, -2.2745e-01, 8.2696e+00, -8.7933e-03, -9.7259e-03, -3.2109e-02
1.3393e+02, 4.2856e-01, -1.6041e-01, 8.3701e+00, -9.0597e-03, -7.5942e-03, -3.1709e-02
1.3395e+02, 3.9744e-01, -2.1069e-01, 8.2768e+00, -9.0597e-03, -2.9311e-03, -3.1709e-02
1.3397e+02, 3.9025e-01, -1.9393e-01, 8.2696e+00, -4.9296e-03, -1.0658e-03, -2.8778e-02
1.3398e+02, 4.2856e-01, -2.1069e-01, 8.2624e+00, -5.5957e-03, 3.8637e-03, -3.1309e-02
1.3400e+02, 3.7828e-01, -1.7478e-01, 8.2720e+00, -5.5957e-03, -6.6616e-04, -3.2508e-02
1.3402e+02, 3.5674e-01, -1.7957e-01, 8.2911e+00, -9.9923e-03, -7.4609e-03, -3.1176e-02
1.3404e+02, 4.0223e-01, -1.9393e-01, 8.4013e+00, -1.1191e-02, -2.4914e-02, -2.9844e-02
1.3406e+02, 4.2617e-01, -2.0590e-01, 8.3486e+00, -7.9939e-03, -1.8786e-02, -2.7446e-02
1.3408e+02, 4.1180e-01, -2.5379e-01, 8.4420e+00, -5.0628e-03, 5.3292e-04, -3.5306e-02
1.3409e+02, 3.7589e-01, -1.5323e-01, 8.4013e+00, -8.9265e-03, -4.3966e-03, -3.0243e-02
1.3411e+02, 4.3096e-01, -1.5562e-01, 8.3294e+00, -6.2619e-03, -5.7289e-03, -2.9844e-02
1.3413e+02, 3.7828e-01, -1.1492e-01, 8.3342e+00, -6.6616e-03, -1.3323e-03, -3.1709e-02
1.3415e+02, 3.3040e-01, -1.9393e-01, 8.3486e+00, -8.5268e-03, -8.7933e-03, -3.3175e-02
1.3416e+02, 3.9025e-01, -2.1069e-01, 8.2528e+00, -8.6600e-03, -7.9939e-03, -2.8645e-02
1.3418e+02, 3.7589e-01, -1.2689e-01, 8.3725e+00, -9.8591e-03, -7.9939e-03, -3.2109e-02
1.3420e+02, 4.4053e-01, -2.0111e-01, 8.3534e+00, -7.9939e-03, -7.3277e-03, -3.1309e-02
1.3421e+02, 4.1180e-01, -2.2745e-01, 8.3079e+00, -6.7948e-03, -4.5299e-03, -3.1309e-02
1.3423e+02, 3.9265e-01, -1.0534e-01, 8.3055e+00, -7.5942e-03, -5.8622e-03, -3.1709e-02
1.3425e+02, 3.8786e-01, -2.5618e-01, 8.3294e+00, -8.6600e-03, -6.3951e-03, -3.2775e-02
1.3427e+02, 4.0941e-01, -2.2027e-01, 8.3103e+00, -9.4594e-03, -4.9296e-03, -3.0377e-02
1.3429e+02, 3.7828e-01, -1.9872e-01, 8.3103e+00, -8.3936e-03, -8.9265e-03, -3.0776e-02
1.3431e+02, 3.7589e-01, -2.2266e-01, 8.3342e+00, -7.8606e-03, -7.7274e-03, -2.9577e-02
1.3433e+02, 3.8068e-01, -1.7238e-01, 8.2839e+00, -1.0126e-02, -7.8606e-03, -3.2375e-02
1.3435e+02, 4.1180e-01, -2.2266e-01, 8.2480e+00, -8.7933e-03, -5.9954e-03, -3.2109e-02
1.3436e+02, 4.0941e-01, -1.5323e-01, 8.3199e+00, -7.8606e-03, -7.7274e-03, -3.1043e-02
1.3438e+02, 3.4955e-01, -1.9632e-01, 8.2720e+00, -6.6616e-03, -1.0126e-02, -2.9977e-02
1.3440e+02, 3.7828e-01, -1.2929e-01, 8.3845e+00, -6.9280e-03, -5.3292e-03, -3.0510e-02
1.3441e+02, 4.1420e-01, -2.0830e-01, 8.2600e+00, -9.9923e-03, -7.3277e-03, -3.1176e-02
1.3443e+02, 5.1236e-01, -1.5802e-01, 8.2863e+00, -7.3277e-03, -6.6616e-03, -3.0243e-02
1.3445e+02, 4.1180e-01, -2.0590e-01, 8.3127e+00, -7.5942e-03, -2.7979e-03, -3.0377e-02
1.3446e+02, 3.9504e-01, -1.8435e-01, 8.3414e+00, -7.9939e-03, -3.5972e-03, -3.2642e-02
1.3448e+02, 3.6871e-01, -1.9632e-01, 8.3558e+00, -5.8622e-03, -3.7305e-03, -3.3574e-02
1.3449e+02, 4.5250e-01, -1.9154e-01, 8.2911e+00, -7.3277e-03, -3.4640e-03, -3.1443e-02
1.3451e+02, 3.6631e-01, -1.8675e-01, 8.3797e+00, -1.1858e-02, -8.9265e-03, -2.9844e-02
1.3453e+02, 4.1420e-01, -1.5562e-01, 8.2839e+00, -1.0925e-02, -1.0126e-02, -3.1176e-02
1.3454e+02, 3.5195e-01, -1.9632e-01, 8.3773e+00, -9.0597e-03, -8.2603e-03, -3.2642e-02
1.3456e+02, 4.3335e-01, -1.8914e-01, 8.2815e+00, -9.5926e-03, -9.1930e-03, -3.1975e-02
1.3458e+02, 3.8068e-01, -2.2984e-01, 8.3294e+00, -1.0525e-02, -4.2634e-03, -3.1576e-02
1.3459e+02, 4.1899e-01, -2.6336e-01, 8.3007e+00, -9.5926e-03, -4.5299e-03, -3.3308e-02
1.3461e+02, 4.4772e-01, -1.8675e-01, 8.2959e+00, -5.5957e-03, -4.3966e-03, -3.1443e-02
1.3462e+02, 3.2561e-01, -1.7717e-01, 8.3055e+00, -7.4609e-03, -2.1317e-03, -3.2908e-02
1.3464e+02, 4.4293e-01, -2.4900e-01, 8.3031e+00, -1.1191e-02, -2.5314e-03, -3.4507e-02
1.3466e+02, 4.2377e-01, -1.7717e-01, 8.3941e+00, -1.3456e-02, -3.0643e-03, -3.2375e-02
1.3467e+02, 4.5490e-01, -1.6281e-01, 8.3366e+00, -6.9280e-03, -6.3951e-03, -3.3441e-02
1.3469e+02, 4.2138e-01, -1.4365e-01, 8.2887e+00, -9.9923e-03, -5.7289e-03, -3.2109e-02
1.3471e+02, 4.5250e-01, -2.3224e-01, 8.3031e+00, -7.8606e-03, -1.2524e-02, -3.4107e-02
1.3472e+02, 4.1180e-01, -1.7717e-01, 8.2720e+00, -8.7933e-03, -1.3323e-02, -2.6779e-02
1.3474e+02, 4.2856e-01, -1.9154e-01, 8.2815e+00, -1.7853e-02, -3.3041e-02, -2.7579e-02
1.3476e+02, 3.8068e-01, -1.7478e-01, 8.2696e+00, -1.8519e-02, -4.6231e-02, -1.7986e-02
1.3478e+02, 4.6448e-01, -3.4237e-01, 8.3318e+00, -3.1309e-02, -9.7792e-02, 2.0118e-02
1.3480e+02, 3.3519e-01, -5.2672e-02, 8.4084e+00, -3.3441e-02, -6.0620e-02, -7.1945e-03
1.3481e+02, 4.0223e-01, -1.9632e-01, 8.3773e+00, -2.4515e-02, -3.6639e-02, -1.8652e-02
1.3483e+02, 4.4293e-01, -1.7478e-01, 8.3103e+00, -1.9718e-02, -3.0643e-02, -2.4781e-02
1.3485e+02, 4.9081e-01, -2.5618e-01, 8.3414e+00, -1.2524e-02, -1.4256e-02, -2.8645e-02
1.3486e+02, 5.0518e-01, -2.5379e-01, 8.3701e+00, 1.3323e-04, 3.5972e-03, -3.3574e-02
1.3488e+02, 4.2856e-01, -1.8675e-01, 8.3941e+00, -1.1458e-02, -2.6646e-03, -3.1709e-02
1.3490e+02, 4.6926e-01, -2.1308e-01, 8.2863e+00, -6.5283e-03, -7.1945e-03, -3.5706e-02
1.3491e+02, 4.6448e-01, -2.0590e-01, 8.3390e+00, -7.3277e-03, -7.9939e-04, -3.5306e-02
1.3493e+02, 4.4053e-01, -2.4421e-01, 8.2791e+00, -5.4625e-03, -5.3292e-03, -3.4107e-02
1.3495e+02, 4.4053e-01, -2.2505e-01, 8.3342e+00, -8.5268e-03, -6.3951e-03, -3.3308e-02
1.3496e+02, 4.2617e-01, -1.7478e-01, 8.3486e+00, -3.9969e-03, 2.1317e-03, -3.7704e-02
1.3498e+02, 4.0462e-01, -1.6999e-01, 8.3127e+00, -3.3308e-03, 5.9954e-03, -4.4366e-02
1.3500e+02, 3.9744e-01, -2.1548e-01, 8.2959e+00, -4.2634e-03, 2.5181e-02, -5.1560e-02
1.3502e+02, 4.0941e-01, -2.3942e-01, 8.3175e+00, -2.2649e-03, 3.5573e-02, -5.7423e-02
1.3503e+02, 4.4772e-01, -2.3942e-01, 8.3055e+00, -9.3262e-04, 2.7579e-02, -5.0894e-02
1.3505e+02, 3.9744e-01, -2.2027e-01, 8.2217e+00, -5.0628e-03, 2.2649e-03, -3.3441e-02
1.3507e+02, 4.4053e-01, -2.4181e-01, 8.2217e+00, -9.9923e-03, -2.4914e-02, -2.3049e-02
1.3508e+02, 4.0941e-01, -2.4900e-01, 8.2768e+00, -1.5055e-02, -4.0502e-02, -1.1858e-02
1.3510e+02, 4.2138e-01, -2.1787e-01, 8.2672e+00, -1.9452e-02, -6.0487e-02, -3.8637e-03
1.3511e+02, 4.1899e-01, -2.0111e-01, 8.4156e+00, -1.7054e-02, -3.5306e-02, -1.5455e-02
1.3513e+02, 3.8786e-01, -1.6520e-01, 8.2696e+00, -1.1991e-02, -1.0259e-02, -2.3049e-02
1.3515e+02, 4.1420e-01, -2.1308e-01, 8.2815e+00, -5.0628e-03, -2.1317e-03, -3.1709e-02
1.3517e+02, 3.8547e-01, -2.2505e-01, 8.3127e+00, -1.2257e-02, -8.7933e-03, -3.1842e-02
1.3518e+02, 4.6687e-01, -2.2984e-01, 8.2600e+00, -1.0925e-02, -1.0792e-02, -2.9711e-02
1.3520e+02, 4.6926e-01, -2.2266e-01, 8.2815e+00, -1.3057e-02, -1.3856e-02, -2.2916e-02
1.3522e+02, 4.8842e-01, -2.0590e-01, 8.2600e+00, -9.0597e-03, -1.3190e-02, -2.8511e-02
1.3523e+02, 4.5011e-01, -1.7957e-01, 8.2863e+00, -9.1930e-03, -9.0597e-03, -2.8245e-02
1.3525e+02, 4.9081e-01, -1.3647e-01, 8.3270e+00, -6.5283e-03, -6.5283e-03, -3.0377e-02
1.3527e+02, 4.4053e-01, -2.2505e-01, 8.3031e+00, -8.3936e-03, -5.7289e-03, -3.3441e-02
1.3529e+02, 4.7645e-01, -2.2027e-01, 8.2217e+00, -7.0613e-03, -7.1945e-03, -2.8645e-02
1.3530e+02, 4.3574e-01, -2.1787e-01, 8.3438e+00, -9.1930e-03, -6.2619e-03, -2.9311e-02
1.3532e+02, 4.2617e-01, -2.3703e-01, 8.4084e+00, -8.2603e-03, -8.5268e-03, -3.4507e-02
1.3534e+02, 4.8602e-01, -2.3703e-01, 8.2552e+00, -7.3277e-03, -7.7274e-03, -3.1309e-02
1.3536e+02, 4.4053e-01, -2.2505e-01, 8.3055e+00, -6.9280e-03, -3.1975e-03, -3.3974e-02
1.3538e+02, 4.8363e-01, -2.3224e-01, 8.2815e+00, -6.3951e-03, -4.3966e-03, -3.2775e-02
1.3540e+02, 4.2138e-01, -2.6336e-01, 8.3175e+00, -8.5268e-03, -4.6631e-03, -3.1576e-02
1.3541e+02, 4.7166e-01, -1.7957e-01, 8.3079e+00, -6.2619e-03, -1.3323e-03, -3.7038e-02
1.3543e+02, 4.0223e-01, -2.1069e-01, 8.3127e+00, -5.1960e-03, 5.8622e-03, -3.6505e-02
1.3545e+02, 4.5250e-01, -1.8914e-01, 8.2863e+00, -5.1960e-03, 1.0658e-03, -3.1975e-02
1.3546e+02, 4.0462e-01, -2.2984e-01, 8.2241e+00, -8.5268e-03, -7.9939e-03, -3.0776e-02
1.3548e+02, 3.9025e-01, -2.1069e-01, 8.3629e+00, -6.6616e-03, -1.0392e-02, -2.8378e-02
1.3550e+02, 4.4293e-01, -1.9872e-01, 8.3534e+00, -9.5926e-03, -2.1583e-02, -2.8778e-02
1.3551e+02, 3.7828e-01, -2.1787e-01, 8.3031e+00, -1.0392e-02, -1.5588e-02, -2.7845e-02
1.3553e+02, 4.2138e-01, -2.2505e-01, 8.3079e+00, -6.2619e-03, -4.5299e-03, -2.9577e-02
1.3555e+02, 4.4532e-01, -2.2505e-01, 8.3486e+00, -6.1286e-03, -4.5299e-03, -3.1043e-02
1.3556e+02, 5.0278e-01, -2.3942e-01, 8.3199e+00, -1.0925e-02, -8.5268e-03, -3.1309e-02
1.3558e+02, 4.7166e-01, -2.4181e-01, 8.3773e+00, -7.4609e-03, -6.7948e-03, -2.9178e-02
1.3560e+02, 4.0462e-01, -2.5618e-01, 8.3438e+00, -8.3936e-03, -1.0658e-02, -3.0110e-02
1.3562e+02, 3.9983e-01, -1.9872e-01, 8.3294e+00, -9.1930e-03, -5.9954e-03, -3.0377e-02
1.3564e+02, 4.6687e-01, -2.4660e-01, 8.3294e+00, -9.5926e-03, -1.0392e-02, -2.8511e-02
1.3565e+02, 4.2617e-01, -1.9632e-01, 8.3582e+00, -9.5926e-03, -7.9939e-03, -2.2383e-02
1.3567e+02, 4.1659e-01, -1.6520e-01, 8.3701e+00, -4.2634e-03, -1.9985e-03, -3.3308e-02
1.3569e+02, 4.2138e-01, -2.3703e-01, 8.3031e+00, -4.7963e-03, -1.3323e-04, -3.3441e-02
1.3571e+02, 4.8602e-01, -1.6520e-01, 8.3462e+00, -4.3966e-03, 1.5988e-03, -3.5040e-02
1.3573e+02, 3.8307e-01, -2.3942e-01, 8.3629e+00, -5.1960e-03, -5.4625e-03, -3.4773e-02
1.3575e+02, 4.4053e-01, -2.4660e-01, 8.2361e+00, -8.9265e-03, -7.8606e-03, -2.9044e-02
1.3576e+02, 4.4532e-01, -2.0590e-01, 8.3294e+00, -9.0597e-03, -9.1930e-03, -3.3041e-02
1.3578e+02, 4.4532e-01, -2.3463e-01, 8.2959e+00, -9.7259e-03, -3.5972e-03, -3.2242e-02
1.3580e+02, 4.5969e-01, -1.7238e-01, 8.3127e+00, -9.4594e-03, -6.6616e-03, -3.0510e-02
1.3582e+02, 5.4588e-01, -2.5379e-01, 8.2911e+00, -1.3057e-02, -1.1458e-02, -2.2916e-02
1.3583e+02, 4.1659e-01, -2.2266e-01, 8.3127e+00, -1.3323e-02, -3.0643e-03, -2.1717e-02
1.3585e+02, 3.2322e-01, -2.2505e-01, 8.3510e+00, -1.7320e-02, -3.9969e-03, -3.2242e-02
1.3587e+02, 4.1659e-01, -2.2266e-01, 8.3486e+00, -1.2124e-02, -5.7289e-03, -3.1043e-02
1.3588e+02, 4.4293e-01, -2.2027e-01, 8.3199e+00, -1.4123e-02, -6.9280e-03, -3.1176e-02
1.3590e+02, 4.8602e-01, -2.4181e-01, 8.3103e+00, -7.3277e-03, -2.7979e-03, -3.3974e-02
1.3592e+02, 4.4532e-01, -2.0830e-01, 8.3486e+00, -5.4625e-03, -3.4640e-03, -3.3841e-02
1.3593e+02, 4.4053e-01, -2.1069e-01, 8.3989e+00, -2.7979e-03, 2.3982e-03, -3.6772e-02
1.3596e+02, 3.6871e-01, -2.0590e-01, 8.3414e+00, -9.1930e-03, 2.2649e-03, -3.4640e-02
1.3597e+02, 4.9321e-01, -2.5618e-01, 8.3342e+00, -1.0126e-02, -2.9311e-03, -3.3308e-02
1.3599e+02, 3.9744e-01, -2.0111e-01, 8.2528e+00, -9.7259e-03, -2.7979e-03, -3.3841e-02
1.3601e+02, 4.2617e-01, -1.9632e-01, 8.2935e+00, -8.9265e-03, -6.7948e-03, -3.1309e-02
1.3604e+02, 4.0941e-01, -2.2027e-01, 8.3007e+00, -1.2657e-02, -6.2619e-03, -3.1576e-02
1.3606e+02, 4.8602e-01, -2.0590e-01, 8.2528e+00, -1.2391e-02, -4.6631e-03, -3.4107e-02
1.3607e+02, 4.2138e-01, -2.5139e-01, 8.3055e+00, -7.4609e-03, -8.5268e-03, -3.1842e-02
1.3609e+02, 4.3335e-01, -2.2505e-01, 8.2911e+00, -1.2124e-02, -6.6616e-03, -3.0910e-02
1.3612e+02, 3.8786e-01, -2.0111e-01, 8.3725e+00, -8.9265e-03, -2.2649e-03, -3.0377e-02
1.3613e+02, 4.5490e-01, -2.1308e-01, 8.3151e+00, -1.0126e-02, -8.7933e-03, -3.3441e-02
1.3615e+02, 4.0701e-01, -2.0590e-01, 8.2839e+00, -8.5268e-03, -5.7289e-03, -3.1709e-02
1.3617e+02, 4.3096e-01, -2.6336e-01, 8.2768e+00, -1.2391e-02, -8.5268e-03, -3.2642e-02
1.3618e+02, 4.8602e-01, -2.2266e-01, 8.3558e+00, -1.1724e-02, -6.9280e-03, -3.2109e-02
1.3620e+02, 4.9560e-01, -2.6097e-01, 8.3199e+00, -5.8622e-03, -5.8622e-03, -3.1709e-02
1.3622e+02, 4.2617e-01, -1.9632e-01, 8.3486e+00, -8.6600e-03, -5.5957e-03, -3.2109e-02
1.3624e+02, 4.3574e-01, -2.0351e-01, 8.3007e+00, -8.6600e-03, -6.6616e-03, -3.2642e-02
