1.5534e+01, -3.3279e-01, -9.0980e-02, 8.2528e+00, 1.5520e+01, 1.2713e+00, -2.8012e-01, 1.1811e+01
1.5543e+01, -2.0351e-01, -8.1403e-02, 8.1858e+00, 1.5529e+01, 1.2761e+00, -1.9872e-01, 9.0597e+00
1.5550e+01, -2.2027e-01, -6.2249e-02, 8.0110e+00, 1.5537e+01, 1.2474e+00, -1.3168e-01, 7.3574e+00
1.5558e+01, -2.8730e-01, -1.1971e-02, 8.3941e+00, 1.5544e+01, 1.2067e+00, -1.6759e-01, 7.9942e+00
1.5565e+01, -3.5434e-01, -5.5067e-02, 8.7149e+00, 1.5553e+01, 1.2210e+00, -2.8970e-01, 1.0891e+01
1.5574e+01, -3.0406e-01, -6.4643e-02, 8.3127e+00, 1.5560e+01, 1.1612e+00, -2.9449e-01, 1.2402e+01
1.5582e+01, -3.6631e-01, -4.7884e-03, 8.2815e+00, 1.5568e+01, 1.2306e+00, -2.7294e-01, 1.1686e+01
1.5590e+01, -2.6097e-01, -2.8730e-02, 8.1906e+00, 1.5576e+01, 1.2019e+00, -2.5857e-01, 9.1363e+00
1.5598e+01, -1.7238e-01, -7.1826e-03, 8.3534e+00, 1.5585e+01, 1.1636e+00, -1.1732e-01, 7.1754e+00
1.5606e+01, -2.5857e-01, -7.4220e-02, 8.4467e+00, 1.5595e+01, 1.1349e+00, -1.5083e-01, 8.1906e+00
1.5613e+01, -2.4181e-01, -4.7884e-02, 8.5066e+00, 1.5602e+01, 1.2522e+00, -1.9154e-01, 1.0221e+01
1.5622e+01, -2.7054e-01, -1.9154e-02, 8.4348e+00, 1.5608e+01, 1.2761e+00, -2.5379e-01, 1.1760e+01
1.5629e+01, -3.1125e-01, -2.3942e-03, 8.2791e+00, 1.5617e+01, 1.2402e+00, -2.1787e-01, 1.1322e+01
1.5637e+01, -2.4900e-01, 2.8730e-02, 8.2025e+00, 1.5627e+01, 1.2617e+00, -1.6759e-01, 9.2584e+00
1.5646e+01, -2.9449e-01, -5.2672e-02, 8.3175e+00, 1.5634e+01, 1.1827e+00, -1.1492e-01, 7.7381e+00
1.5654e+01, -2.7054e-01, -5.7461e-02, 8.5281e+00, 1.5643e+01, 1.1133e+00, -9.5768e-02, 8.5329e+00
1.5662e+01, -3.1125e-01, -9.0980e-02, 8.4970e+00, 1.5650e+01, 1.1564e+00, -2.2745e-01, 1.0341e+01
1.5670e+01, -3.4716e-01, -5.9855e-02, 8.4228e+00, 1.5657e+01, 1.1779e+00, -2.5379e-01, 1.1363e+01
1.5678e+01, -2.8252e-01, -7.9009e-02, 8.1858e+00, 1.5665e+01, 1.2378e+00, -2.8252e-01, 1.1143e+01
1.5686e+01, -2.0351e-01, -2.8730e-02, 8.0493e+00, 1.5672e+01, 1.2474e+00, -1.9872e-01, 9.7540e+00
1.5693e+01, -2.7533e-01, -3.5913e-02, 8.2935e+00, 1.5681e+01, 1.1899e+00, -1.5323e-01, 8.6718e+00
1.5702e+01, -3.3040e-01, -4.5490e-02, 8.3366e+00, 1.5688e+01, 1.2354e+00, -1.6281e-01, 8.4946e+00
1.5712e+01, -2.8970e-01, -1.4605e-01, 8.3294e+00, 1.5698e+01, 1.1947e+00, -2.0351e-01, 9.7061e+00
1.5719e+01, -3.1364e-01, -6.2249e-02, 8.2983e+00, 1.5706e+01, 1.2402e+00, -2.7054e-01, 1.0616e+01
1.5726e+01, -2.5857e-01, -7.9009e-02, 8.2025e+00, 1.5713e+01, -2.7773e-01, -9.3134e-01, 1.7878e+01
1.5734e+01, -2.3224e-01, -8.6191e-02, 8.3103e+00, 1.5721e+01, 2.3032e+00, -4.3574e-01, 1.3300e+01
1.5742e+01, -3.3040e-01, -7.1826e-02, 8.4324e+00, 1.5728e+01, 8.0206e-01, 1.4844e-01, 7.6016e+00
1.5751e+01, -2.7294e-01, -7.9009e-02, 8.4108e+00, 1.5736e+01, 1.4461e+00, 1.5802e-01, 4.6687e+00
1.5759e+01, -2.4660e-01, -2.3942e-02, 8.2624e+00, 1.5744e+01, 2.6576e-01, 1.0534e-01, 5.0326e+00
1.5767e+01, -2.8970e-01, -1.3647e-01, 8.2456e+00, 1.5753e+01, 1.5203e+00, -6.2249e-02, 9.2464e+00
1.5774e+01, -2.6097e-01, -5.5067e-02, 8.1858e+00, 1.5762e+01, 1.1612e+00, -1.0534e-01, 1.4205e+01
1.5782e+01, -2.8970e-01, -1.1253e-01, 8.3390e+00, 1.5769e+01, 1.5275e+00, -2.0590e-01, 1.3534e+01
1.5789e+01, -2.9449e-01, -5.9855e-02, 8.4659e+00, 1.5776e+01, 1.1325e+00, -1.8196e-01, 1.0166e+01
1.5797e+01, -2.9449e-01, -1.0295e-01, 8.4994e+00, 1.5784e+01, 1.1516e+00, -1.2689e-01, 6.9528e+00
1.5805e+01, -3.2561e-01, -3.8307e-02, 8.3749e+00, 1.5792e+01, 1.2067e+00, 1.1971e-02, 6.1914e+00
1.5815e+01, -3.1843e-01, -7.6614e-02, 8.3007e+00, 1.5801e+01, 1.2354e+00, -1.2450e-01, 1.0116e+01
1.5822e+01, -3.1843e-01, -2.3942e-03, 8.2025e+00, 1.5809e+01, 1.2234e+00, -4.0941e-01, 1.4162e+01
1.5830e+01, -7.3502e-01, -2.0830e-01, 3.4046e+00, 1.5817e+01, 1.3024e+00, -3.2082e-01, 1.4229e+01
1.5838e+01, 1.5802e-01, 1.4365e-01, 8.3127e+00, 1.5825e+01, 1.0606e+00, -2.6097e-01, 9.5600e+00
1.5845e+01, 4.3096e-02, -7.9009e-02, 8.8131e+00, 1.5832e+01, 1.0630e+00, -1.6759e-01, 5.3606e+00
1.5853e+01, -2.8012e-01, 1.0534e-01, 7.4651e+00, 1.5841e+01, 1.2067e+00, -3.1125e-02, 5.2577e+00
1.5861e+01, -4.6448e-01, -2.1308e-01, 8.3270e+00, 1.5849e+01, 1.2857e+00, -1.8675e-01, 8.7843e+00
1.5870e+01, -2.9449e-01, -9.5768e-02, 7.5369e+00, 1.5857e+01, 1.2833e+00, -3.4477e-01, 1.3475e+01
1.5879e+01, -3.6871e-01, -1.0056e-01, 8.6718e+00, 1.5865e+01, 1.2043e+00, -3.7350e-01, 1.4095e+01
1.5886e+01, -3.3279e-01, -1.7957e-01, 8.3127e+00, 1.5873e+01, 1.1947e+00, -2.6336e-01, 1.0262e+01
1.5893e+01, -2.9928e-01, -3.1125e-02, 7.9344e+00, 1.5881e+01, 1.0630e+00, -1.1732e-01, 6.1818e+00
1.5901e+01, -3.5195e-01, -1.5323e-01, 7.8530e+00, 1.5889e+01, 1.0942e+00, -6.4643e-02, 5.5761e+00
1.5909e+01, -2.9928e-01, -6.9432e-02, 8.9687e+00, 1.5897e+01, 1.1827e+00, -2.0590e-01, 9.4260e+00
1.5918e+01, -2.8970e-01, -9.8162e-02, 8.8107e+00, 1.5905e+01, 1.3120e+00, -3.5913e-01, 1.3819e+01
1.5926e+01, -2.8970e-01, -1.1253e-01, 8.2791e+00, 1.5913e+01, 1.3743e+00, -4.4772e-01, 1.4061e+01
1.5934e+01, -2.2505e-01, -6.2249e-02, 8.1116e+00, 1.5923e+01, 1.2689e+00, -3.0167e-01, 9.4715e+00
1.5942e+01, -1.9154e-01, -1.5083e-01, 8.0445e+00, 1.5930e+01, 1.1875e+00, -1.1013e-01, 5.5043e+00
1.5949e+01, -2.3463e-01, -2.6336e-02, 8.1618e+00, 1.5937e+01, 1.2210e+00, -9.0980e-02, 5.4899e+00
1.5958e+01, -2.2027e-01, -6.9432e-02, 8.5569e+00, 1.5945e+01, 1.1995e+00, -1.4605e-01, 9.2105e+00
1.5966e+01, -2.6097e-01, -1.1253e-01, 8.4108e+00, 1.5953e+01, 1.2258e+00, -2.8012e-01, 1.3403e+01
1.5974e+01, -2.5379e-01, -7.1826e-03, 8.2337e+00, 1.5961e+01, 1.3168e+00, -3.1603e-01, 1.3798e+01
1.5982e+01, -2.4660e-01, -2.3942e-03, 8.1475e+00, 1.5969e+01, 1.2929e+00, -2.0830e-01, 1.0278e+01
1.5990e+01, -2.9209e-01, 4.0701e-02, 8.2025e+00, 1.5977e+01, 1.0965e+00, -7.9009e-02, 6.2513e+00
1.5997e+01, -2.7294e-01, -1.0295e-01, 8.4563e+00, 1.5985e+01, 1.1277e+00, 2.3942e-03, 5.9616e+00
1.6005e+01, -2.6576e-01, -4.0701e-02, 8.6742e+00, 1.5993e+01, 1.2522e+00, -1.0534e-01, 8.8514e+00
1.6013e+01, -2.6097e-01, -4.3096e-02, 8.5760e+00, 1.6001e+01, 1.2761e+00, -2.4181e-01, 1.2816e+01
1.6021e+01, -3.7828e-01, -4.7884e-03, 8.3127e+00, 1.6009e+01, 1.2210e+00, -3.3758e-01, 1.3762e+01
1.6029e+01, -3.3279e-01, 8.1403e-02, 8.0756e+00, 1.6017e+01, 1.2067e+00, -2.4900e-01, 1.0786e+01
1.6038e+01, -3.1603e-01, -1.1971e-02, 8.1930e+00, 1.6025e+01, 1.1708e+00, -1.3886e-01, 7.1970e+00
1.6046e+01, -3.5195e-01, -2.3942e-03, 8.5545e+00, 1.6034e+01, 1.0870e+00, -7.1826e-02, 6.1531e+00
1.6054e+01, -3.1603e-01, -3.3519e-02, 8.5832e+00, 1.6041e+01, 1.1037e+00, -2.0830e-01, 8.5760e+00
1.6061e+01, -3.0167e-01, -1.1732e-01, 8.3677e+00, 1.6048e+01, 1.2354e+00, -1.9872e-01, 1.1454e+01
1.6069e+01, -3.1603e-01, -4.0701e-02, 8.2217e+00, 1.6056e+01, 1.2306e+00, -3.0406e-01, 1.2945e+01
1.6077e+01, -3.0885e-01, -9.5768e-03, 8.2839e+00, 1.6064e+01, 1.2426e+00, -2.6336e-01, 1.1586e+01
1.6085e+01, -2.8970e-01, -2.3942e-03, 8.2361e+00, 1.6072e+01, 1.2115e+00, -2.3703e-01, 8.8514e+00
1.6094e+01, -3.3998e-01, -6.2249e-02, 8.3246e+00, 1.6081e+01, 1.1827e+00, -2.1069e-01, 7.2472e+00
1.6103e+01, -3.3758e-01, -1.0056e-01, 8.4659e+00, 1.6089e+01, 1.1372e+00, -1.3886e-01, 7.8386e+00
1.6110e+01, -3.0885e-01, -1.0056e-01, 8.3366e+00, 1.6097e+01, 1.2354e+00, -2.5379e-01, 9.9192e+00
1.6117e+01, -2.3703e-01, -1.3408e-01, 8.2361e+00, 1.6105e+01, 1.2115e+00, -3.2801e-01, 1.1480e+01
1.6125e+01, -2.3703e-01, -1.1732e-01, 8.3414e+00, 1.6112e+01, 1.2809e+00, -2.3224e-01, 1.1538e+01
1.6133e+01, -2.6097e-01, -4.5490e-02, 8.3965e+00, 1.6120e+01, 1.2546e+00, -1.1492e-01, 1.0041e+01
1.6141e+01, -2.7054e-01, -5.9855e-02, 8.3773e+00, 1.6128e+01, 1.1947e+00, -2.4421e-01, 8.6479e+00
1.6151e+01, -2.0111e-01, -3.5913e-02, 8.3701e+00, 1.6136e+01, 1.2450e+00, -2.0111e-01, 8.2049e+00
1.6158e+01, -2.1548e-01, -3.5913e-02, 8.2768e+00, 1.6145e+01, 1.2833e+00, -1.8196e-01, 8.9447e+00
1.6165e+01, -2.7054e-01, -3.3519e-02, 8.1906e+00, 1.6153e+01, 1.2809e+00, -2.0351e-01, 1.0211e+01
1.6173e+01, -2.4181e-01, -7.1826e-02, 8.3941e+00, 1.6161e+01, 1.3072e+00, -2.3224e-01, 1.0951e+01
1.6181e+01, -2.7773e-01, -6.9432e-02, 8.5018e+00, 1.6168e+01, 1.2186e+00, -2.3942e-01, 1.0693e+01
1.6189e+01, -2.7054e-01, -2.1548e-02, 8.4515e+00, 1.6176e+01, 1.2522e+00, -2.1308e-01, 9.7851e+00
1.6197e+01, -2.9449e-01, -1.2689e-01, 8.3797e+00, 1.6185e+01, 1.1779e+00, -1.4605e-01, 8.8346e+00
1.6206e+01, -3.0406e-01, -6.2249e-02, 8.2839e+00, 1.6193e+01, 1.1492e+00, -1.9872e-01, 8.6838e+00
1.6214e+01, -2.0351e-01, -5.0278e-02, 8.0900e+00, 1.6201e+01, 1.2354e+00, -1.8435e-01, 9.3494e+00
1.6221e+01, -3.1125e-01, -5.2672e-02, 8.2959e+00, 1.6209e+01, 1.2617e+00, -2.8012e-01, 1.0367e+01
1.6229e+01, -3.2322e-01, -1.0774e-01, 8.4420e+00, 1.6217e+01, 1.2115e+00, -2.6097e-01, 1.0839e+01
1.6237e+01, -2.7054e-01, -9.0980e-02, 8.6000e+00, 1.6226e+01, 1.2163e+00, -1.6759e-01, 1.0135e+01
1.6245e+01, -2.8252e-01, 0.0000e+00, 8.4084e+00, 1.6233e+01, 1.1923e+00, -1.8914e-01, 9.2656e+00
1.6253e+01, -3.0646e-01, -7.4220e-02, 8.2289e+00, 1.6241e+01, 1.1779e+00, -5.1715e-01, 7.7955e+00
1.6262e+01, -2.8491e-01, -6.4643e-02, 8.0876e+00, 1.6249e+01, 9.8881e-01, -6.1531e-01, 6.8546e+00
1.6270e+01, -3.3519e-01, -1.9154e-02, 8.2791e+00, 1.6257e+01, 8.2121e-01, 4.6687e-01, 6.5242e+00
1.6277e+01, -3.1125e-01, -1.4365e-02, 8.4204e+00, 1.6265e+01, 1.2450e+00, 4.4532e-01, 6.6415e+00
1.6285e+01, -2.9688e-01, -7.4220e-02, 8.3869e+00, 1.6273e+01, 1.0870e+00, 1.5083e-01, 7.4675e+00
1.6293e+01, -2.8970e-01, -8.6191e-02, 8.4467e+00, 1.6281e+01, 1.0870e+00, 3.1125e-02, 9.5146e+00
1.6302e+01, -3.3040e-01, -8.3797e-02, 8.3510e+00, 1.6289e+01, 1.2689e+00, -5.0278e-02, 1.1296e+01
1.6310e+01, -3.1843e-01, -8.8585e-02, 8.2648e+00, 1.6296e+01, 1.3455e+00, -2.6336e-01, 1.3683e+01
1.6318e+01, -2.4900e-01, -9.5768e-02, 8.3318e+00, 1.6304e+01, 1.2306e+00, -3.7828e-01, 1.3060e+01
1.6326e+01, -3.3519e-01, -5.9855e-02, 8.2313e+00, 1.6313e+01, 1.1971e+00, -3.6152e-01, 9.5888e+00
1.6333e+01, -3.1603e-01, -7.1826e-02, 8.4276e+00, 1.6321e+01, 1.4054e+00, -1.8914e-01, 7.2161e+00
1.6342e+01, -2.2745e-01, -4.5490e-02, 8.2983e+00, 1.6329e+01, 1.1492e+00, -2.6097e-01, 8.2552e+00
1.6350e+01, -2.8252e-01, -6.9432e-02, 8.1954e+00, 1.6336e+01, 1.2953e+00, -1.8914e-01, 1.0499e+01
1.6357e+01, -2.8491e-01, -1.1732e-01, 8.2384e+00, 1.6344e+01, 1.1253e+00, -3.2322e-01, 1.1990e+01
1.6365e+01, -8.8585e-02, -1.3886e-01, 4.2258e+00, 1.6352e+01, 1.1708e+00, -1.8914e-01, 1.0886e+01
1.6374e+01, -3.8307e-01, -3.1125e-02, 9.7659e+00, 1.6360e+01, 1.2713e+00, -1.1013e-01, 7.7835e+00
1.6382e+01, -3.4716e-01, -8.3797e-02, 7.9751e+00, 1.6369e+01, 1.1444e+00, -1.6759e-02, 6.0932e+00
1.6389e+01, -3.5434e-01, -2.1308e-01, 7.3646e+00, 1.6377e+01, 1.1899e+00, -1.3408e-01, 8.5449e+00
1.6397e+01, -2.7294e-01, -1.8196e-01, 8.9040e+00, 1.6384e+01, 1.3001e+00, -2.5139e-01, 1.1035e+01
1.6405e+01, -2.2266e-01, -1.1253e-01, 8.9136e+00, 1.6393e+01, 1.3216e+00, -2.8730e-01, 1.2972e+01
1.6413e+01, -2.3703e-01, -5.5067e-02, 8.2696e+00, 1.6401e+01, 1.2115e+00, -2.3942e-01, 1.1475e+01
1.6422e+01, -2.8970e-01, 1.9154e-02, 8.1810e+00, 1.6409e+01, 1.1875e+00, -2.2027e-01, 8.5497e+00
1.6430e+01, -2.8012e-01, -9.8162e-02, 8.1187e+00, 1.6418e+01, 1.0726e+00, -1.1013e-01, 7.3646e+00
1.6438e+01, -3.3998e-01, -4.3096e-02, 8.4611e+00, 1.6426e+01, 1.1564e+00, -1.2450e-01, 8.9687e+00
1.6445e+01, -3.8547e-01, -9.3374e-02, 8.6263e+00, 1.6434e+01, 1.2426e+00, -2.6815e-01, 1.1813e+01
1.6453e+01, -3.2322e-01, -6.9432e-02, 8.4898e+00, 1.6443e+01, 1.2905e+00, -2.7533e-01, 1.2105e+01
1.6461e+01, -2.8730e-01, -1.4605e-01, 8.0828e+00, 1.6451e+01, 1.3024e+00, -2.5379e-01, 9.6391e+00
1.6469e+01, -1.8196e-01, -1.5802e-01, 8.0445e+00, 1.6459e+01, 1.1420e+00, -8.8585e-02, 7.1539e+00
1.6477e+01, -1.9872e-01, -1.2689e-01, 8.2983e+00, 1.6467e+01, 1.1277e+00, -1.4605e-01, 7.2042e+00
1.6486e+01, -2.2745e-01, -8.1403e-02, 8.2361e+00, 1.6475e+01, 1.2091e+00, -1.7717e-01, 1.0001e+01
1.6494e+01, -2.3463e-01, -9.5768e-02, 8.5545e+00, 1.6484e+01, 1.1923e+00, -2.9209e-01, 1.2883e+01
1.6502e+01, -3.1125e-01, -5.7461e-02, 8.3701e+00, 1.6492e+01, 1.1851e+00, -3.1603e-01, 1.1942e+01
1.6509e+01, -2.6097e-01, 2.1548e-02, 8.0517e+00, 1.6500e+01, 1.1995e+00, -2.1069e-01, 8.7269e+00
1.6517e+01, -3.0885e-01, -3.1125e-02, 8.1283e+00, 1.6508e+01, 1.2354e+00, -1.0534e-01, 6.4667e+00
1.6526e+01, -2.5139e-01, -8.3797e-02, 8.4204e+00, 1.6516e+01, 1.1372e+00, -1.0774e-01, 7.1754e+00
1.6534e+01, -2.5857e-01, -5.7461e-02, 8.5281e+00, 1.6525e+01, 1.2163e+00, -1.9154e-01, 1.0209e+01
1.6542e+01, -2.5618e-01, -8.8585e-02, 8.6263e+00, 1.6534e+01, 1.2019e+00, -2.5139e-01, 1.2890e+01
1.6551e+01, -2.9688e-01, 7.1826e-03, 8.3558e+00, 1.6542e+01, 1.3384e+00, -2.3942e-01, 1.2163e+01
1.6559e+01, -2.6336e-01, -2.6336e-02, 7.9918e+00, 1.6550e+01, 1.1803e+00, -1.4844e-01, 9.1674e+00
1.6567e+01, -2.7773e-01, -2.8730e-02, 8.1523e+00, 1.6558e+01, 1.1133e+00, -8.8585e-02, 6.9216e+00
1.6575e+01, -3.3279e-01, -9.5768e-03, 8.3797e+00, 1.6566e+01, 1.1540e+00, -1.0774e-01, 7.5441e+00
1.6583e+01, -2.6815e-01, -3.3519e-02, 8.6311e+00, 1.6574e+01, 1.1349e+00, -1.6759e-01, 1.0027e+01
1.6591e+01, -2.8252e-01, -7.9009e-02, 8.5641e+00, 1.6583e+01, 1.1971e+00, -2.5857e-01, 1.2124e+01
1.6600e+01, -2.8970e-01, -1.4844e-01, 8.3103e+00, 1.6591e+01, 1.2498e+00, -2.5857e-01, 1.1827e+01
1.6609e+01, -3.0406e-01, -7.4220e-02, 8.1475e+00, 1.6599e+01, 1.1875e+00, -2.1548e-01, 9.8186e+00
1.6617e+01, -2.9688e-01, 9.5768e-03, 8.2169e+00, 1.6607e+01, 1.1444e+00, -1.7717e-01, 7.9942e+00
1.6625e+01, -3.6152e-01, -1.3168e-01, 8.2768e+00, 1.6614e+01, 1.1492e+00, -1.4126e-01, 7.8985e+00
1.6633e+01, -2.8252e-01, -1.1253e-01, 8.3845e+00, 1.6623e+01, 1.1923e+00, -2.2745e-01, 9.2105e+00
1.6641e+01, -2.7533e-01, -6.9432e-02, 8.3414e+00, 1.6631e+01, 1.2713e+00, -2.0830e-01, 1.0930e+01
1.6650e+01, -2.9928e-01, -9.3374e-02, 8.3270e+00, 1.6639e+01, 1.1779e+00, -2.0111e-01, 1.1131e+01
1.6658e+01, -2.6815e-01, -3.8307e-02, 8.3486e+00, 1.6647e+01, -1.2857e+00, -1.4605e+00, 1.7274e+01
1.6667e+01, -2.7533e-01, -9.0980e-02, 8.3270e+00, 1.6655e+01, 2.4325e+00, -1.2354e+00, 1.0803e+01
1.6674e+01, -2.7294e-01, -6.2249e-02, 8.3725e+00, 1.6663e+01, 7.6614e-01, -1.9632e-01, 4.2306e+00
1.6683e+01, -2.7294e-01, -8.1403e-02, 8.2672e+00, 1.6671e+01, 1.6305e+00, 6.2249e-02, 6.0597e+00
1.6691e+01, -2.4900e-01, -1.1013e-01, 8.2145e+00, 1.6679e+01, 4.9560e-01, -2.3703e-01, 5.6455e+00
1.6699e+01, -2.5379e-01, -5.7461e-02, 8.1666e+00, 1.6686e+01, 1.2450e+00, -3.8307e-02, 8.1954e+00
1.6707e+01, -3.0885e-01, -5.2672e-02, 8.4587e+00, 1.6694e+01, 1.3431e+00, 1.1971e-02, 1.1514e+01
1.6715e+01, -2.8730e-01, -9.5768e-02, 8.4898e+00, 1.6702e+01, 1.5299e+00, -3.1125e-02, 1.0293e+01
1.6723e+01, -2.7294e-01, -3.8307e-02, 8.4731e+00, 1.6710e+01, 1.1995e+00, 7.1826e-02, 6.9456e+00
1.6731e+01, -2.2745e-01, -6.7038e-02, 8.2911e+00, 1.6718e+01, 1.1109e+00, -2.8730e-02, 5.2792e+00
1.6740e+01, -2.6576e-01, -4.7884e-02, 8.1283e+00, 1.6726e+01, 1.2426e+00, 1.2210e-01, 5.9616e+00
1.6748e+01, -2.7054e-01, -2.6336e-02, 8.2648e+00, 1.6734e+01, 1.2402e+00, -1.6520e-01, 1.1061e+01
1.6756e+01, -2.8252e-01, -7.4220e-02, 8.2768e+00, 1.6742e+01, 1.3958e+00, -3.4716e-01, 1.5560e+01
1.6764e+01, -7.6136e-01, 1.5323e-01, 6.4332e+00, 1.6749e+01, 1.3120e+00, -3.2082e-01, 1.4823e+01
1.6772e+01, 1.1971e-01, 3.2801e-01, 1.1351e+01, 1.6758e+01, 1.1181e+00, -2.7294e-01, 9.7468e+00
1.6780e+01, -6.4643e-02, -1.1971e-01, 8.6526e+00, 1.6766e+01, 9.8881e-01, -1.1253e-01, 5.6862e+00
1.6788e+01, -3.6152e-01, 0.0000e+00, 8.1714e+00, 1.6773e+01, 1.1085e+00, -1.4605e-01, 6.0334e+00
1.6795e+01, -4.5969e-01, -1.8196e-01, 8.9711e+00, 1.6781e+01, 1.2115e+00, -3.3279e-01, 1.0865e+01
1.6803e+01, -2.0111e-01, -2.5618e-01, 7.5896e+00, 1.6789e+01, 1.2929e+00, -4.0462e-01, 1.5117e+01
1.6811e+01, -3.0646e-01, -2.0830e-01, 8.9950e+00, 1.6796e+01, 1.2546e+00, -4.1659e-01, 1.4308e+01
1.6819e+01, -3.1603e-01, -1.5323e-01, 7.9009e+00, 1.6804e+01, 1.2450e+00, -2.9688e-01, 9.2799e+00
1.6827e+01, -2.8252e-01, -1.5802e-01, 7.5178e+00, 1.6813e+01, 1.1684e+00, 4.5490e-02, 4.6878e+00
1.6835e+01, -3.9983e-01, -1.2210e-01, 7.7572e+00, 1.6821e+01, 1.1037e+00, -2.6336e-02, 5.2313e+00
1.6843e+01, -3.3998e-01, -1.0056e-01, 9.1435e+00, 1.6829e+01, 1.2067e+00, -1.8914e-01, 1.0415e+01
1.6850e+01, -2.6097e-01, -1.1253e-01, 8.1882e+00, 1.6837e+01, 1.3264e+00, -3.4477e-01, 1.4981e+01
1.6858e+01, -3.2561e-01, -4.0701e-02, 8.3893e+00, 1.6845e+01, 1.3503e+00, -3.1843e-01, 1.4427e+01
1.6866e+01, -2.4660e-01, -4.7884e-02, 8.6024e+00, 1.6853e+01, 1.2258e+00, -2.1069e-01, 9.5768e+00
1.6874e+01, -1.9154e-01, -3.5913e-02, 7.9799e+00, 1.6861e+01, 1.2067e+00, -6.9432e-02, 4.9297e+00
1.6882e+01, -2.4421e-01, 1.6759e-02, 8.4443e+00, 1.6868e+01, 1.1253e+00, 2.3942e-03, 5.0925e+00
1.6890e+01, -2.4900e-01, -3.8307e-02, 8.9160e+00, 1.6877e+01, 1.1492e+00, -2.0111e-01, 9.8641e+00
1.6898e+01, -2.8012e-01, 1.6759e-02, 8.6024e+00, 1.6884e+01, 1.1803e+00, -3.8547e-01, 1.4360e+01
1.6906e+01, -3.0167e-01, -3.3519e-02, 8.1810e+00, 1.6892e+01, 1.3216e+00, -3.5195e-01, 1.5088e+01
1.6913e+01, -2.6336e-01, 3.3519e-02, 8.1283e+00, 1.6900e+01, 1.2857e+00, -2.5857e-01, 1.0958e+01
1.6921e+01, -2.8012e-01, 0.0000e+00, 8.1618e+00, 1.6907e+01, 1.1612e+00, -1.3168e-01, 5.9161e+00
1.6930e+01, -2.8970e-01, -1.0534e-01, 8.4515e+00, 1.6915e+01, 1.1444e+00, -3.3519e-02, 4.7669e+00
1.6938e+01, -2.7294e-01, -1.0534e-01, 8.6191e+00, 1.6923e+01, 1.1875e+00, -9.0980e-02, 8.1163e+00
1.6946e+01, -2.8252e-01, -1.2210e-01, 8.5329e+00, 1.6931e+01, 1.2450e+00, -2.7294e-01, 1.2708e+01
1.6954e+01, -2.0830e-01, -6.2249e-02, 8.1858e+00, 1.6939e+01, 1.3264e+00, -3.4955e-01, 1.4456e+01
1.6962e+01, -2.6576e-01, -9.5768e-03, 8.0756e+00, 1.6947e+01, 1.2426e+00, -2.9928e-01, 1.2230e+01
1.6969e+01, -3.3279e-01, -1.4365e-02, 8.0804e+00, 1.6954e+01, 1.2498e+00, -1.7478e-01, 7.8075e+00
1.6977e+01, -3.0406e-01, -1.1253e-01, 8.4300e+00, 1.6962e+01, 1.2402e+00, -6.2249e-02, 5.4875e+00
1.6985e+01, -2.5139e-01, -3.3519e-02, 8.5736e+00, 1.6969e+01, 1.1540e+00, -1.1732e-01, 6.6487e+00
1.6993e+01, -2.9449e-01, -1.1971e-01, 8.4348e+00, 1.6977e+01, 1.1899e+00, -2.2984e-01, 9.7540e+00
1.7001e+01, -2.9928e-01, -3.5913e-02, 8.4132e+00, 1.6985e+01, 1.2977e+00, -3.3998e-01, 1.2996e+01
1.7009e+01, -2.7773e-01, -2.6336e-02, 8.1930e+00, 1.6992e+01, 1.3360e+00, -2.8970e-01, 1.2977e+01
1.7016e+01, -2.3224e-01, -4.7884e-03, 8.2624e+00, 1.7001e+01, 1.1995e+00, -2.9449e-01, 1.0154e+01
1.7024e+01, -3.0406e-01, -4.0701e-02, 8.3677e+00, 1.7008e+01, 1.1660e+00, -1.3886e-01, 7.7213e+00
1.7032e+01, -3.0406e-01, -1.2929e-01, 8.4539e+00, 1.7016e+01, 1.1588e+00, -1.0056e-01, 6.8857e+00
1.7040e+01, -2.6336e-01, -5.2672e-02, 8.2648e+00, 1.7024e+01, 1.2234e+00, -1.8914e-01, 8.5425e+00
1.7048e+01, -3.0646e-01, -5.9855e-02, 8.2504e+00, 1.7033e+01, 1.2139e+00, -2.2266e-01, 1.0922e+01
1.7056e+01, -2.6815e-01, -2.8730e-02, 8.3246e+00, 1.7041e+01, 1.3216e+00, -2.4660e-01, 1.2019e+01
1.7063e+01, -2.8012e-01, -4.3096e-02, 8.4324e+00, 1.7048e+01, 1.2570e+00, -2.0111e-01, 1.1262e+01
1.7071e+01, -2.8252e-01, -8.1403e-02, 8.5329e+00, 1.7056e+01, 1.2139e+00, -1.5323e-01, 9.3829e+00
1.7079e+01, -3.3279e-01, -7.4220e-02, 8.3462e+00, 1.7064e+01, 1.1564e+00, -1.1732e-01, 8.0589e+00
1.7086e+01, -2.6576e-01, -5.7461e-02, 8.2337e+00, 1.7072e+01, 6.9192e-01, -4.5490e-02, 1.3010e+01
1.7094e+01, -2.7773e-01, -3.8307e-02, 8.1187e+00, 1.7080e+01, 1.1779e+00, -7.6136e-01, 1.1475e+01
1.7102e+01, -2.8252e-01, -6.9432e-02, 8.2839e+00, 1.7089e+01, 7.7333e-01, -5.1715e-01, 1.0125e+01
